State,City,Latitude,Longitude,HotelName,StarRating,Description,HotelFacilities,Attractions,Address,ZipCode,PhoneNumber,HotelWebsiteUrl
Vermont,Montpelier,44.25769,-72.56363,Artful Stays,5.0,"Featuring mountain views from the backyard, Artful Lodging & Retreats is located in Montpelier, the nations smallest capitol, just 1.5 km from  downtown and the Vermont State House. Less than 50 km away are Stowe, Sugarbush, and Bolton Valley ski resorts, Trapp Family Lodge - the nations first x-country ski area, state parks for hiking and water recreation, and Burlington and Lake Champlain.

Free private parking is available on site. This historic inn was originally part of The Sloane Hospital, a Civil War Infirmary.

There are 3 separate apartments at the property, with air conditioning in the 2nd floor bedrooms. All units are kitchen equipped with an oven, microwave, toaster, fridge and coffee machine. There is a private bathroom in each unit. There is 1 gb free dual band WiFi and two signals at the property.

Artful Lodging & Retreats has beautiful outdoor sitting areas and gardens and several charcoal grills. Our staff provides daily maid service, grocery deliver and laundry services for an additional fee.

The property has ski storage; free use of two kayaks subject to availability. Guests can enjoy various activities in the area, including downhill or cross country skiing, hiking, cycling and canoeing. The nearest airport is BTV Burlington International Airport, 52 km from Artful Lodging & Retreats. Other nearby airports are MHT, Manchester, NH, ALB Albany, NY, and BOS Boston, MA. Please inform Artful Lodging & Retreats in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).
Guests under the age of 18 can only check in with a parent or official guardian.
A damage deposit of USD 100 is required on arrival. This will be collected by credit card. You should be reimbursed within 7 days of check-out. Your deposit will be refunded in full via credit card, subject to an inspection of the property.",Parking meeting/banquet facilities Tennis Court Garden Terrace Non-smoking rooms Fishing babysitting/child services Laundry Facilities for disabled guests Skiing Family rooms Ironing service Free parking internet services express check-in/check-out Soundproof rooms Hiking BBQ facilities Heating Luggage storage wifi Ski storage Allergy-free room Free WiFi Non-smoking throughout Air conditioning Sun terrace concierge service Private check-in/check-out Daily housekeeping grocery deliveries parking on site Private parking wifi available in all areas board games/puzzles Indoor play area kids' outdoor play equipment Baby safety gates secured parking Public transport tickets Accessible parking Toilet with grab rails Higher level toilet Lower bathroom sink Strollers Badminton equipment sun loungers or beach chairs Sun umbrellas Outdoor furniture Picnic area Outdoor fireplace Walking tours Tour or class about local culture Key access Security alarm Smoke alarms Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed mobile app for room service screens or physical barriers placed between staff and guests in appropriate areas invoice provided property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers delivered food is securely covered thermometers for guests provided by property face masks for guests available,,80 College Street  ,05602,,https://www.booking.com/hotel/us/college-street-apartments.html
Vermont,Morrisville,44.59781,-72.64933,Muddy Moose,3.0,"Muddy Moose offers pet-friendly accommodations across 168 scenic acres in Morrisville, Vermont. Guests have access to hiking trails and free private parking is available on site.

All cabins come with a flat-screen TV and select cabins offer views of the surrounding area. Each unit has a private bathroom fitted with a bath or shower. Muddy Moose features free WiFi .

You can play billiards at the inn. Burlington is 47 km from Muddy Moose, while Stowe is 15 km from the property. The nearest airport is Burlington Airport, 42 km away. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform Muddy Moose in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property currently isnt accepting guests from certain countries, during dates where such guidelines exist.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property may request additional documentation from guests to validate identity, travel itinerary and other relevant information, during dates where such guidelines exist.
Due to Coronavirus (COVID-19), please ensure that you are only booking this property following the local government guidelines of the destination, including but not limited to the purpose of travel, and maximum allowed group size.
Due to Coronavirus (COVID-19), wearing a face mask is mandatory in all indoor common areas.",Parking Pets allowed Non-smoking rooms Facilities for disabled guests Family rooms Games room Free parking internet services Billiards Hiking BBQ facilities wifi Free WiFi Non-smoking throughout parking on site Private parking board games/puzzles,,2930 Cote Hill Rd MorrisvilleVermont 05661 ,05661,8028881656,https://www.booking.com/hotel/us/muddy-moose.html
Vermont,Morrisville,44.51385,-72.62868,Aspen's Run,5.0,"Featuring a spa bath, Aspens Run is set in Morristown. This holiday home offers free private parking, a 24-hour front desk and free WiFi.

The holiday home is fitted with 3 bedrooms, 2 bathrooms, bed linen, towels, a flat-screen TV with satellite channels, a dining area, a fully equipped kitchen, and a balcony with mountain views.

The holiday home offers a terrace. A bicycle rental service is available at Aspens Run, while skiing can be enjoyed nearby.

South Burlington is 43 km from the accommodation, while Essex Junction is 38 km away. The nearest airport is Burlington International Airport, 62 km from Aspens Run. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
This property will not accommodate hen, stag or similar parties.
A damage deposit of USD 500 is required on arrival. This will be collected by credit card. You should be reimbursed within 14 days of check-out. Your deposit will be refunded in full via credit card, subject to an inspection of the property.
Guests must be 25 years of age or older to check-in. Please note the primary guest must stay in the unit for the duration of the reservation",concierge service parking on site Private parking Parking Pets allowed 24-hour front desk Golf course (within 3 km) Terrace Skiing Ironing service Free parking internet services Bicycle rental (additional charge) Heating Horse riding wifi Free WiFi Non-smoking throughout,,242 Worcester View Lane  ,05661,,https://www.booking.com/hotel/us/aspens-run.html
Vermont,,44.34545,-72.74725,Best Western Plus Waterbury Stowe,3.0,"<p>HeadLine : Near Ben and Jerry s Factory</p><p>Location : Located in Waterbury, Best Western Plus Waterbury - Stowe is in the mountains, within a 5-minute drive of Ben and Jerry s Factory and The Cabot Annex Store.  This family-friendly hotel is 3 mi (4.9 km) from Cold Hollow Cider Mill and 5.6 mi (9 km) from Camel s Hump State Park.</p><p>Rooms : Make yourself at home in one of the 83 air-conditioned rooms featuring refrigerators and flat-screen televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms have complimentary toiletries and hair dryers. Conveniences include safes and desks, as well as phones with free local calls.</p><p>Dining : Grab a bite from the snack bar/deli serving guests of Best Western Plus Waterbury - Stowe. A complimentary buffet breakfast is served daily from 6 AM to 10 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, and a first aid kit</li>  </ul></p><p>Special Instructions : Guests will receive an email 48 hours before arrival with check-in instructions. Front desk staff will greet guests on arrival.</p>",Gift shops or newsstand Dry cleaning/laundry service Pool umbrellas Number of meeting rooms - 1 Conference space size (meters) - 110 Shared microwave Free WiFi Downhill skiing nearby Cross-country skiing nearby Number of spa tubs - 1 Braille or raised signage Assistive listening devices available Number of indoor pools - 1 In-room accessibility (in select rooms) Wheelchair accessible parking Snowboarding Nearby Roll-in shower (in select rooms) Accessible bathroom (in select rooms) RV  bus  truck parking Fireplace in lobby Free Buffet Breakfast Free breakfast Safe-deposit box at front desk Smoke-free property Snack bar/deli Hiking/biking trails nearby Kayaking nearby Free self parking Conference space Computer station ATM/banking Wheelchair accessible path of travel Pool sun loungers Conference space size (feet) - 1184 24-hour business center Snowmobiling Nearby Visual alarms in hallways Handrails in stairways Water dispenser Daily Wheelchair-accessible meeting spaces/business center Free bicycles nearby Coffee/tea in common areas Laundry facilities elevator Fitness facilities Snowshoeing Nearby Mountain biking nearby Wheelchair accessible (may have limitations) Vending machine Wheelchair-accessible path to elevator Wheelchair-accessible registration desk Pool hoist on site Television in common areas Wheelchair-accessible fitness center Wheelchair-accessible pool Wheelchair-accessible public washroom Arcade/game room Hiking/biking trails on site Well-lit path to entrance Garden Picnic area Stair-free path to entrance Free newspapers in lobby Ski passes available Luggage storage Express check-out Business center 24-hour front desk Library Playground on site Housekeeping on request,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Ben and Jerry s Factory - 1.1 km / 0.7 mi <br /> Little River State Park - 3.2 km / 2 mi <br /> The Cabot Annex Store - 3.5 km / 2.2 mi <br /> Ziemke Glass Blowing Studio - 3.9 km / 2.4 mi <br /> Waterbury Center State Park - 4.6 km / 2.9 mi <br /> Cold Hollow Cider Mill - 4.9 km / 3 mi <br /> Green Mountain Club Visitor Center - 6.7 km / 4.1 mi <br /> Camel s Hump State Park - 9 km / 5.6 mi <br /> Gold Brook Covered Bridge - 14.3 km / 8.9 mi <br /> Stowe Historical Society Museum - 15.1 km / 9.4 mi <br /> Vermont Ski Museum - 15.2 km / 9.4 mi <br /> Straw Corner Shops - 15.2 km / 9.4 mi <br /> Stowe Area Association - 15.3 km / 9.5 mi <br /> Stowe Theatre Guild - 15.3 km / 9.5 mi <br /> Robert Paul Galleries - 15.4 km / 9.5 mi <br /> </p><p>The nearest airports are:<br />Burlington Intl. Airport (BTV) - 38.6 km / 24 mi<br /> Montpelier  VT (MPV-Edward F. Knapp State) - 27 km / 16.8 mi<br /> Stowe  VT (MVL-Morrisville-Stowe State) - 25.9 km / 16.1 mi<br /> </p><p>The preferred airport for Best Western Plus Waterbury - Stowe is Burlington Intl. Airport (BTV). </p>,45 Blush Hill Road WaterburyVermont 05676-9067 ,05676,8022447822,HTTP://BOOK.BESTWESTERN.COM
Vermont,,43.4711,-72.97695,I.B. Munson House,3.0,"<p>HeadLine : Near skiing</p><p>Location : Located in Wallingford, I.B. Munson House is within a 15-minute drive of Vermont State Fairgrounds and Rutland Regional Medical Center.  This bed & breakfast is 17.3 mi (27.9 km) from Okemo Mountain Resort and 18.7 mi (30.1 km) from Pico Mountain at Killington Ski Resort.</p><p>Rooms : Make yourself at home in one of the 5 air-conditioned rooms featuring fireplaces. Complimentary wired and wireless Internet access keeps you connected, and cable programming provides entertainment. Conveniences include coffee/tea makers and complimentary bottled water, and housekeeping is provided daily.</p><p>Dining : A complimentary cooked-to-order breakfast is served daily.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul> <ul>  <li>Guests should be aware that a dog reside at this property.</li>  </ul></p><p>Special Instructions : For more details, please contact the property using the information on the booking confirmation.</p>",Library Daily Garden Smoke-free property Tours/ticket assistance Free breakfast Free self parking Terrace Free Cooked-to-Order Breakfast Free WiFi,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Vermont State Fairgrounds - 14.5 km / 9 mi <br /> Rutland Regional Medical Center - 15.5 km / 9.6 mi <br /> Paramount Theater - 16 km / 9.9 mi <br /> Rutland Country Club - 18.9 km / 11.7 mi <br /> Wilson Castle - 22.7 km / 14.1 mi <br /> Emerald Lake State Park - 23.7 km / 14.7 mi <br /> Vermont Summer Festival - 25.3 km / 15.7 mi <br /> Jackson Gore Ski Resort at Okemo - 25.5 km / 15.9 mi <br /> Proctor-Pittsford Country Club - 26.1 km / 16.2 mi <br /> Battenkill River - 26.2 km / 16.3 mi <br /> Weston Priory - 26.3 km / 16.4 mi <br /> Fox Run Golf Course - 26.3 km / 16.4 mi <br /> Buttermilk Falls - 27.1 km / 16.8 mi <br /> Okemo Mountain Resort - 27.9 km / 17.3 mi <br /> Dorsey Park - 28.3 km / 17.6 mi <br /> </p><p>The nearest airports are:<br />Rutland  VT (RUT-Rutland Southern Vermont Regional) - 10.4 km / 6.4 mi<br /> Springfield  VT (VSF-Hartness State) - 50.3 km / 31.2 mi<br /> </p><p></p>,37 South Main Street WallingfordVermont ,05773,8024462029,http://www.ibmunsonhouse.com
Vermont,Newport,44.938075,-72.503844,Jay Peak Resort,3.0,"<p>HeadLine : Near Jay Peak Ski Resort</p><p>Location : Located in North Troy, Jay Peak Resort is near ski lifts, within a 5-minute walk of Pump House Indoor Waterpark and Jay Peak Resort Golf Course.  This family-friendly resort is 1.1 mi (1.8 km) from Jay Peak Ski Resort and 1 mi (1.6 km) from Jay Peak.</p><p>Rooms : Make yourself at home in one of the 874 air-conditioned rooms featuring refrigerators and microwaves. Flat-screen televisions are provided for your entertainment. Bathrooms with showers are provided. Conveniences include coffee/tea makers and irons/ironing boards, as well as phones with free local calls.</p><p>Dining : Enjoy local cuisine at Alices Table, one of the resort s many dining establishments, which include 4 restaurants and a coffee shop/cafe. Quench your thirst with your favorite drink at the bar/lounge. Cooked-to-order breakfasts are available daily from 7:30 AM to 10:30 AM for a fee.</p><p>Renovations : The following facilities will be closed during May, April, October, September, and November:<ul><li>Swimming pool</li><li>Water park</li></ul> The following facilities are closed on Monday, Tuesday, and Wednesday: <ul><li>Full-service spa</li></ul></p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards and cash</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul> <ul>  <li>The water park at this property operates during limited hours from September through mid-November. Guests arriving Monday-Thursday will not have access to the water park.</li>  </ul></p><p>Special Instructions : To make arrangements for check-in please contact the property at least 48 hours before arrival using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival. For more details, please contact the property using the information on the booking confirmation.  Hotel check-in is at 4 PM and cottage check-in is at 5 PM.</p>",Surfing/bodyboarding on site Mountain biking nearby Wheelchair accessible (may have limitations) Vending machine Wheelchair-accessible path to elevator Wheelchair-accessible spa Shopping on site Water park access (surcharge) Babysitting or childcare (surcharge) Golf clubs (equipment) Conference space size (meters) - 3240 Ski lessons on site Number of bars/lounges - 1 Cross-country skiing on site Ski storage Downhill skiing on site Number of indoor pools - 1 In-room accessibility (in select rooms) Tours/ticket assistance Accessible bathroom (in select rooms) Ski equipment rentals on site Wheelchair-accessible on-site restaurant Snowmobiling Nearby Firepit Conference center Breakfast available (surcharge) Ski-in/ski-out access Wheelchair-accessible meeting spaces/business center Number of coffee shops/cafes - 1 elevator Fitness facilities Snowboarding on site Snowshoeing on site Wheelchair-accessible registration desk Wheelchair-accessible fitness center Golfing on site Wheelchair-accessible public washroom Spa treatment room(s) Garden Ice skating on site Full-service spa Wedding services Ski passes available Supervised childcare/activities (surcharge) Golf driving range on site Golf lessons on site Pro shop Clubhouse 24-hour front desk Spa services on site Outdoor seasonal pool Safe-deposit box at front desk Smoke-free property Snack bar/deli Hiking/biking trails nearby Children's pool Conference space Waterslide Terrace ATM/banking Golf course on site Pool sun loungers Conference space size (feet) - 36000 Concierge services,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Pump House Indoor Waterpark - 0.3 km / 0.2 mi <br /> Jay Peak Resort Golf Course - 0.4 km / 0.2 mi <br /> Jay Peak Ski Resort - 1.8 km / 1.1 mi <br /> Jay Peak - 1.6 km / 1 mi <br /> Chapelle Ste Agnes Vineyard - 29.1 km / 18.1 mi <br /> Lake Memphremagog - 31.4 km / 19.5 mi <br /> MAC Center for the Arts - 32 km / 19.9 mi <br /> Newport Bike Path - 33.7 km / 20.9 mi <br /> Lake Eden - 33.8 km / 21 mi <br /> Owl s Head Golf Club - 34.4 km / 21.3 mi <br /> Bolton Falls Spa - 40.6 km / 25.2 mi <br /> Arts Sutton - 41.3 km / 25.7 mi <br /> Lake Salem - 41.9 km / 26 mi <br /> Lake Salem Beach House - 43 km / 26.7 mi <br /> Orleans Country Club - 43.3 km / 26.9 mi <br /> </p><p>The nearest airports are:<br />Burlington Intl. Airport (BTV) - 108.5 km / 67.4 mi<br /> Newport  VT (EFK-Newport State) - 36.8 km / 22.9 mi<br /> Stowe  VT (MVL-Morrisville-Stowe State) - 61 km / 37.9 mi<br /> </p><p>The preferred airport for Jay Peak Resort is Burlington Intl. Airport (BTV). </p>,830 Jay Peak Road JayVermont 05859 ,05859,8029882611,http://jaypeakresort.com/
Vermont,Newport,44.779403,-72.066174,Willoughvale Inn,3.0,"<p>HeadLine : Near North Beach</p><p>Location : When you stay at Willoughvale Inn in Orleans, you ll be on a lake, just steps from Lake Willoughby and 4 minutes by foot from North Beach.  This bed & breakfast is 4.9 mi (7.8 km) from South Beach and 4.9 mi (7.9 km) from Hidden Beach.</p><p>Rooms : Make yourself at home in one of the 18 air-conditioned guestrooms. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Bathrooms with showers are provided.</p><p>Dining : A complimentary continental breakfast is included.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul> </ul></p><p>Special Instructions : Guests must contact the property for check-in instructions.</p>",Library Free breakfast Business center Free self parking Free WiFi Garden,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Lake Willoughby - 0.1 km / 0.1 mi <br /> North Beach - 0.3 km / 0.2 mi <br /> South Beach - 7.8 km / 4.9 mi <br /> Hidden Beach - 7.9 km / 4.9 mi <br /> Mount Pisgah - 8.9 km / 5.5 mi <br /> Newark Pond - 10.7 km / 6.6 mi <br /> Orleans Country Club - 11.2 km / 7 mi <br /> Old Stone House Museum - 11.9 km / 7.4 mi <br /> Crystal Lake - 12.2 km / 7.6 mi <br /> Echo Lake - 13.2 km / 8.2 mi <br /> Seymour Lake - 13.5 km / 8.4 mi <br /> Lake Salem - 17.4 km / 10.8 mi <br /> Lake Parker - 17.9 km / 11.1 mi <br /> Bread and Puppet Theater - 20.5 km / 12.8 mi <br /> Shadow Lake - 22 km / 13.7 mi <br /> </p><p>The nearest airports are:<br />Newport  VT (EFK-Newport State) - 25.9 km / 16.1 mi<br /> Lyndonville  VT (LLX-Caledonia County) - 30.6 km / 19 mi<br /> </p><p>The preferred airport for Willoughvale Inn is Newport  VT (EFK-Newport State). </p>,793 Route 5A Westmore WestmoreVermont 05860 ,05860,8005949102,http://www.willoughvale.com
Vermont,Newport,44.94801,-72.43923,Jay Village Inn,3.0,"Guests at this inn will be 2 miles from skiing at Jay Peak Resort. The inn boasts an on-site restaurant and a hot tub. Jay Peak Golf Course is 5 miles away.

A flat-screen TV and free Wi-Fi are featured in every guest room at the Jay Village Inn. A refrigerator and en suite bathroom are also included.

Guests can relax in the seasonal outdoor pool or the sauna. The Vermont Jay Village Inn offers ski storage and is directly across from a ski equipment and ski pass vendor.

The Jay Village Restaurant serves breakfast, lunch, and dinner and offers a variety of drinks at the bar.

Lake Memphremagog is 18 miles from the inn. The Jay Peak Pump House Indoor Waterpark is 5 miles away. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
You must show a valid photo ID and credit card upon check-in. Please note that all special requests cannot be guaranteed and are subject to availability upon check-in. Additional charges may apply.",Heating Fax/photocopying Free WiFi Ski storage Free WiFi Non-smoking throughout Outdoor seasonal pool Ski passes available Vending machine - Snacks & Drink Parking onsite Private parking Free self parking Restaurant Meeting rooms Bar/lounge Sauna Fishing Skiing Family rooms Bridal suite Internet access Hot tub/jacuzzi Hiking,,1078 Route 242 JayVermont 05859 ,05859,8029882306,https://www.booking.com/hotel/us/jay-village-inn.html
Vermont,Plymouth,43.530172,-72.738338,Salt Ash Inn,3.0,"<p>HeadLine : Near Calvin Coolidge Historic Site</p><p>Location : Located in Plymouth, Salt Ash Inn is within a 5-minute drive of Calvin Coolidge Homestead and Calvin Coolidge Historic Site.  This guesthouse is 7 mi (11.3 km) from Killington Resort and 9.7 mi (15.6 km) from Okemo Mountain Resort.</p><p>Rooms : Make yourself at home in one of the 17 individually decorated guestrooms. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have shower/tub combinations and complimentary toiletries. Conveniences include coffee/tea makers and portable fans, as well as phones with free local calls.</p><p>Dining : Wrap up your day with a drink at the bar/lounge.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. If you are planning to arrive after 9:30 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",Ski lessons available nearby Library Barbecue grill(s) Golfing nearby Segway rental/tour nearby Snorkeling nearby Smoke-free property Ecotours nearby Coffee/tea in common areas Hiking/biking trails nearby Rafting nearby Kayaking nearby Free self parking Terrace Snowshoeing Nearby Mountain biking nearby Free RV  bus  truck parking Ziplining nearby Television in common areas Scuba diving nearby Skydiving Nearby Free WiFi Downhill skiing nearby Number of bars/lounges - 1 Cross-country skiing nearby Ski storage Water skiing nearby Garden Picnic area Bicycle rentals nearby Internet access in public areas - high speed Snowboarding Nearby Tours/ticket assistance Fireplace in lobby Volleyball on site Sledding nearby Ski passes available Boat tours nearby Snow Tubing Nearby Rock climbing nearby Cave exploring/spelunking nearby Luggage storage Express check-out Snowmobiling Nearby Golf lessons available nearby Billiards or pool table Ski equipment rental shops nearby,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Calvin Coolidge Homestead - 1.8 km / 1.1 mi <br /> Calvin Coolidge Historic Site - 1.8 km / 1.1 mi <br /> Coolidge State Park - 4.2 km / 2.6 mi <br /> Amherst Lake - 5.6 km / 3.5 mi <br /> Echo Lake - 6.8 km / 4.2 mi <br /> Camp Plymouth State Park - 7 km / 4.4 mi <br /> Lake Rescue - 8.9 km / 5.6 mi <br /> Lake Ninevah - 10.5 km / 6.5 mi <br /> Skyeship Express Gondola Stage I - 10.5 km / 6.5 mi <br /> Killington Resort - 11.3 km / 7 mi <br /> Long Trail Brewing Company - 11.4 km / 7.1 mi <br /> Green Mountain Sugar House - 11.6 km / 7.2 mi <br /> Skye Peak Express Quad Ski Lift - 14.3 km / 8.9 mi <br /> Bear Mountain Quad Ski Lift - 14.3 km / 8.9 mi <br /> Skyeship Express Gondola Stage II - 14.8 km / 9.2 mi <br /> </p><p>The nearest airports are:<br />Rutland  VT (RUT-Rutland Southern Vermont Regional) - 41 km / 25.5 mi<br /> Lebanon  NH (LEB-Lebanon Municipal) - 49.2 km / 30.6 mi<br /> Springfield  VT (VSF-Hartness State) - 39.1 km / 24.3 mi<br /> </p><p>The preferred airport for Salt Ash Inn is Rutland  VT (RUT-Rutland Southern Vermont Regional). </p>,4758 Rt100a Plymouth 05056Vermont ,05056,8026723223,http://www.saltashinnvt.com/
Vermont,Plymouth,43.49545,-72.71162,The Antler House,5.0,"Set in Plymouth, The Antler House an upscale private home located minutes from Amherst Lake offers accommodation with a terrace and free WiFi. Featuring a balcony, the holiday home is in an area where guests can engage in activities such as hiking, fishing and canoeing.

The holiday home features 4 bedrooms, a flat-screen TV, an equipped kitchen with a dishwasher and a microwave, a washing machine, and 2 bathrooms with a shower.

The holiday home offers a sauna. A barbecue is available for guests at The Antler House an upscale private to use.

Woodstock is 29 km from the accommodation, while Rutland is 41 km away. The nearest airport is Rutland State Airport, 20 km from The Antler House an upscale private home located minutes from Amherst Lake. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
This property will not accommodate hen, stag or similar parties.",Parking Sauna Golf course (within 3 km) Non-smoking rooms Fishing Family rooms Free parking internet services Canoeing Hiking BBQ facilities wifi Free WiFi Non-smoking throughout parking on site wifi available in all areas invoice provided,,2370 Vermont 100 PlymouthVermont 05056 ,05056,,https://www.booking.com/hotel/us/the-antler-house-plymouth.html
Vermont,Plymouth,43.5391,-72.74464,Chestnut Farm by RedAwning,5.0,"Set 19 km from Gifford Woods State Park, 20 km from Pico Peak and 27 km from Mount Tom, Chestnut Farm offers accommodation situated in Plymouth. The accommodation is 22 km from Killington Mountain, and guests benefit from private parking available on site and free WiFi.

The holiday home consists of 9 bedrooms, a living room, a fully equipped kitchen with a fridge and a coffee machine, and 3 bathrooms with a bath or shower. A TV is offered.

Dorsey Park is 18 km from the holiday home, while Killington Pico Adventure Center is 22 km from the property. The nearest airport is Rutland State Airport, 42 km from Chestnut Farm. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
This property will not accommodate hen, stag or similar parties.
A damage deposit of USD 1000 is required on arrival. This will be collected by credit card. You should be reimbursed within 14 days of check-out. Your deposit will be refunded in full via credit card, subject to an inspection of the property.",Parking Pets allowed Non-smoking rooms Skiing Free parking internet services Hot tub/jacuzzi Hiking Heating wifi Free WiFi Non-smoking throughout parking on site Private parking wifi available in all areas Smoke alarms Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays property is cleaned by professional cleaning companies,,65 Ricks Road  ,05056,,https://www.booking.com/hotel/us/chestnut-farm-plymouth.html
Vermont,Plymouth,43.47159,-72.72331,Birch Landing #16,5.0,"Birch Landing #16 offers accommodation in Plymouth. Killington is 16 km from the property.

All units have a TV. There is also a kitchen, fitted with an oven. A microwave and coffee machine are also available.

Woodstock is 19 km from Birch Landing #16. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform Birch Landing #16 in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Guests will receive a rental agreement, which must be signed and returned directly to the property prior to arrival. If the agreement is not received, the guest should contact the property management company at the number on the booking confirmation.

Please note that only registered guests are allowed at the property.

Guests shall abide by the propertys policy. Quiet hours are from 22:00 to 8:00.",parking on site wifi available in all areas tennis equipment Outdoor furniture Swimming pool Smoke alarms Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas contactless check-in/check-out property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized Parking Tennis Court Non-smoking rooms Skiing internet services Hiking Heating wifi Outdoor pool Free WiFi Non-smoking throughout,,63 Lake View Rd Unit 16  ,05056,,https://www.booking.com/hotel/us/birch-landing-16.html
