State,City,Latitude,Longitude,HotelName,StarRating,Description,HotelFacilities,Attractions,Address,ZipCode,PhoneNumber,HotelWebsiteUrl
Iowa,Davenport,28.266809,-81.623611,1593 Moon Valley Drive,3.0,"<p>HeadLine : Near ChampionsGate Golf Club</p><p>Location : Located in Four Corners, 1593 Moon Valley Drive is within a 15-minute drive of Old Town and Orlando Vineland Premium Outlets.  This townhouse accommodation is 0.3 mi (0.5 km) from ChampionsGate Golf Club and 10.1 mi (16.2 km) from Disney s Boardwalk.</p><p>Rooms : Make yourself at home in one of the air-conditioned rooms featuring private pools. Rooms have private balconies or patios. Kitchens are outfitted with refrigerators, stovetops, and microwaves. Complimentary wireless Internet access is available to keep you connected.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed This property accepts credit cards</p><p>Special Instructions : Guests will receive an email with special check-in instructions.</p>",Free self parking Arcade/game room Outdoor pool Fitness facilities Smoke-free property Swimming pool Parking onsite Internet access,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>ChampionsGate Golf Club - 0.5 km / 0.3 mi <br /> Highland Reserve Golf Club - 8.6 km / 5.4 mi <br /> Stetson University Celebration - 12.6 km / 7.8 mi <br /> Lake Davenport - 12.7 km / 7.9 mi <br /> AdventHealth Celebration - 13.1 km / 8.1 mi <br /> Celebration Golf Club - 13.1 km / 8.1 mi <br /> AdventHealth Celebration - 13.1 km / 8.1 mi <br /> Ridgewood Lakes Golf and Country Club - 13.1 km / 8.2 mi <br /> Providence Golf Club - 13.4 km / 8.3 mi <br /> Island H2O Live! - 14 km / 8.7 mi <br /> Florida Hospital Global Robotics Institute - 14.4 km / 9 mi <br /> Old Town - 15.1 km / 9.4 mi <br /> Fun Spot America - 15.3 km / 9.5 mi <br /> Wizardz Magic Theater - 15.4 km / 9.5 mi <br /> Melt-Away Bay - 15.5 km / 9.6 mi <br /> </p><p>The nearest airports are:<br />Orlando Intl. Airport (MCO) - 43.6 km / 27.1 mi<br /> Kissimmee  FL (ISM-Kissimmee Gateway) - 29.3 km / 18.2 mi<br /> </p><p></p>,1593 Moon Valley Dr  ,33896,4077781839,
Iowa,Davenport,28.236903,-81.602393,11 Bedroom 9.5 Bathroom 4792sq Foot Villa,4.0,"<p>HeadLine : In Davenport</p><p>Location : When you stay at this vacation home in Davenport, you ll be within a 10-minute drive of Providence Golf Club and ChampionsGate Golf Club.  This 4.5-star vacation home is 10.6 mi (17 km) from Walt Disney World® Resort and 12 mi (19.4 km) from Old Town.</p><p>Rooms : Make yourself comfortable in this air-conditioned vacation home, featuring a kitchen with a refrigerator and a dishwasher. There s a private lanai. Complimentary wireless Internet access keeps you connected, and a flat-screen television is provided for your entertainment.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li>  </ul></p><p>Special Instructions : Guests will receive an email with special check-in instructions.</p>",Number of outdoor pools - 1 Picnic area Gated community Full-service spa Free self parking Fitness facilities Swimming pool,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Reunion Resort Golf Course - 4.6 km / 2.8 mi <br /> ChampionsGate Golf Club - 5.7 km / 3.5 mi <br /> Providence Golf Club - 6.8 km / 4.2 mi <br /> Ridgewood Lakes Golf and Country Club - 11.3 km / 7 mi <br /> Lewis W Mathews Memorial Sports Complex - 12.1 km / 7.5 mi <br /> True Blue Winery - 12.8 km / 7.9 mi <br /> Mystic Dunes Golf Club - 12.9 km / 8 mi <br /> Jack Nicklaus Course - 13 km / 8 mi <br /> Highland Reserve Golf Club - 13.3 km / 8.2 mi <br /> Lake Davenport - 13.5 km / 8.4 mi <br /> Bonanza Golf & Gifts - 14.6 km / 9.1 mi <br /> Corpus Christi Catholic Church - 16.1 km / 10 mi <br /> Stetson University Celebration - 16.2 km / 10.1 mi <br /> Celebration Golf Club - 16.7 km / 10.4 mi <br /> Northeast Regional Park - 16.9 km / 10.5 mi <br /> </p><p>The nearest airports are:<br />Orlando Intl. Airport (MCO) - 47.2 km / 29.3 mi<br /> Kissimmee  FL (ISM-Kissimmee Gateway) - 26.4 km / 16.4 mi<br /> </p><p></p>,6025 Broad Oak Drive  ,33837,4075837512,
Iowa,Davenport,28.24127,-81.604325,5505misty,4.0,"<p>HeadLine : In Davenport</p><p>Location : With a stay at this cottage in Davenport, you ll be within a 15-minute drive of Old Town and ChampionsGate Golf Club.  This 4-star cottage is 10 mi (16.1 km) from Walt Disney World® Resort and 12.2 mi (19.6 km) from ESPN Wide World of Sports.</p><p>Rooms : Make yourself comfortable in this air-conditioned cottage, which features a fireplace and a private pool. A kitchen is outfitted with a refrigerator and a microwave. Complimentary wired and wireless Internet access keeps you connected, and a flat-screen television is provided for your entertainment.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li>  </ul></p><p>Special Instructions : To make arrangements for check-in please contact the property at least 72 hours before arrival using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",Games Gated community Swimming pool Barbecue grill(s) Number of outdoor pools - 1 Golfing nearby Picnic area Smoke-free property Internet access Full-service spa Fitness facilities Self parking (surcharge),Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Reunion Resort Golf Course - 4.8 km / 3 mi <br /> ChampionsGate Golf Club - 5.4 km / 3.3 mi <br /> Providence Golf Club - 7.1 km / 4.4 mi <br /> Ridgewood Lakes Golf and Country Club - 10.1 km / 6.3 mi <br /> Lewis W Mathews Memorial Sports Complex - 11.7 km / 7.3 mi <br /> True Blue Winery - 12.4 km / 7.7 mi <br /> Mystic Dunes Golf Club - 12.5 km / 7.8 mi <br /> Jack Nicklaus Course - 12.6 km / 7.8 mi <br /> Highland Reserve Golf Club - 12.9 km / 8 mi <br /> Lake Davenport - 12.9 km / 8 mi <br /> Bonanza Golf & Gifts - 13.7 km / 8.5 mi <br /> Corpus Christi Catholic Church - 15.1 km / 9.4 mi <br /> Stetson University Celebration - 15.9 km / 9.8 mi <br /> Northeast Regional Park - 16 km / 9.9 mi <br /> Walt Disney World® Resort - 16.1 km / 10 mi <br /> </p><p>The nearest airports are:<br />Orlando Intl. Airport (MCO) - 47.9 km / 29.7 mi<br /> Kissimmee  FL (ISM-Kissimmee Gateway) - 26.1 km / 16.2 mi<br /> </p><p></p>,5505 Misty Oak Circle  ,33837,4075837512,
Iowa,Davenport,28.255503,-81.639819,essex Drive Villa Westhaven 1,3.0,"<p>HeadLine : In Davenport (West Haven)</p><p>Location : With a stay at this vacation home in Davenport (West Haven), you ll be within a 10-minute drive of ChampionsGate Golf Club and Lake Davenport.  This spa vacation home is 12.4 mi (20 km) from Walt Disney World® Resort and 11.4 mi (18.4 km) from Old Town.</p><p>Rooms : Make yourself comfortable in your air-conditioned vacation home, which features a flat-screen TV. Complimentary wireless Internet access is available to keep you connected.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li>  </ul></p><p>Special Instructions : Guests will receive an email with special check-in instructions.</p>",Self parking (surcharge) Number of outdoor pools - 1 Full-service spa,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>ChampionsGate Golf Club - 4.8 km / 3 mi <br /> Highland Reserve Golf Club - 8.9 km / 5.5 mi <br /> Lake Davenport - 10.5 km / 6.5 mi <br /> Jack Nicklaus Course - 11.1 km / 6.9 mi <br /> Reunion Resort Golf Course - 11.3 km / 7 mi <br /> Providence Golf Club - 11.5 km / 7.2 mi <br /> Northeast Regional Park - 12 km / 7.5 mi <br /> Ridgewood Lakes Golf and Country Club - 12.5 km / 7.7 mi <br /> Mystic Dunes Golf Club - 13.1 km / 8.1 mi <br /> Corpus Christi Catholic Church - 15.1 km / 9.4 mi <br /> AdventHealth Celebration - 15.6 km / 9.7 mi <br /> Stetson University Celebration - 15.8 km / 9.8 mi <br /> Surfari Water Park - 16.6 km / 10.3 mi <br /> Island H2O Live! - 17.2 km / 10.7 mi <br /> Orange Lake Golf - 17.5 km / 10.9 mi <br /> </p><p>The nearest airports are:<br />Orlando Intl. Airport (MCO) - 47.1 km / 29.3 mi<br /> Kissimmee  FL (ISM-Kissimmee Gateway) - 29.8 km / 18.5 mi<br /> </p><p></p>,110 Essex Place  ,33896,8005631222,
Iowa,Davenport,28.249032,-81.572024,Cyp1150,3.0,"<p>HeadLine : In Davenport (Loughman)</p><p>Location : With a stay at this cottage in Davenport (Loughman), you ll be a 3-minute drive from Providence Golf Club and 8 minutes from ChampionsGate Golf Club.  This spa cottage is 9 mi (14.4 km) from Walt Disney World® Resort and 10.9 mi (17.6 km) from Disney s Animal Kingdom® Theme Park.</p><p>Rooms : Make yourself comfortable in this air-conditioned cottage, which has a kitchen. There s a private balcony or patio. A flat-screen television and a DVD player are provided for your entertainment, while complimentary wireless Internet access keeps you connected. Conveniences include a phone and a washer/dryer.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : Guests will receive an email with special check-in instructions.  This property requires guests to review and sign additional terms and conditions 5 days prior to check-in.</p>",Number of outdoor pools - 1 Internet access Internet access - wireless Full-service spa Self parking (surcharge) Swimming pool,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Providence Golf Club - 2.6 km / 1.6 mi <br /> Reunion Resort Golf Course - 4.6 km / 2.8 mi <br /> ChampionsGate Golf Club - 7.2 km / 4.5 mi <br /> Mystic Dunes Golf Club - 10.5 km / 6.5 mi <br /> Ridgewood Lakes Golf and Country Club - 11 km / 6.8 mi <br /> Jack Nicklaus Course - 11 km / 6.9 mi <br /> Lewis W Mathews Memorial Sports Complex - 12.3 km / 7.6 mi <br /> Green Meadows Petting Farm - 12.3 km / 7.6 mi <br /> Bonanza Golf & Gifts - 12.5 km / 7.8 mi <br /> True Blue Winery - 12.7 km / 7.9 mi <br /> Mighty Jungle Golf - 12.9 km / 8 mi <br /> Walt Disney World® Resort - 14.4 km / 9 mi <br /> Shingle Creek Regional Park - 15 km / 9.3 mi <br /> Corpus Christi Catholic Church - 15.4 km / 9.5 mi <br /> Highland Reserve Golf Club - 15.6 km / 9.7 mi <br /> </p><p>The nearest airports are:<br />Orlando Intl. Airport (MCO) - 46.6 km / 29 mi<br /> Kissimmee  FL (ISM-Kissimmee Gateway) - 22.6 km / 14.1 mi<br /> </p><p></p>,1150 Cypress Pointe  ,33896,4073832883,
Iowa,Davenport,28.318558,-81.680438,Legacy Park,3.0,"<p>HeadLine : In Davenport (Highgate Park)</p><p>Location : Located in Davenport (Highgate Park), this cottage is within a 5-minute drive of Northeast Regional Park and Lake Davenport.  This family-friendly cottage is 9.7 mi (15.7 km) from Walt Disney World® Resort and 11.5 mi (18.6 km) from Disney s Animal Kingdom® Theme Park.</p><p>Rooms : Make yourself comfortable in this air-conditioned cottage, which features a private pool and a flat-screen TV. A kitchen is outfitted with a refrigerator, an oven, and a stovetop. Cable programming and a DVD player are provided for your entertainment, while complimentary wireless Internet access keeps you connected. Conveniences include a phone, as well as a microwave and a coffee/tea maker.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : Guests will receive an email with special check-in instructions.  This property requires guests to review and sign additional terms and conditions 5 days prior to check-in.</p>",Arcade/game room Number of outdoor pools - 1 Internet access Internet access - wireless Self parking (surcharge) Swimming pool Pool sun loungers,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Lake Davenport - 2.8 km / 1.7 mi <br /> Highland Reserve Golf Club - 3.9 km / 2.4 mi <br /> Northeast Regional Park - 3.9 km / 2.4 mi <br /> Surfari Water Park - 8.3 km / 5.2 mi <br /> Orange Lake Golf - 9.8 km / 6.1 mi <br /> Island H2O Live! - 11.3 km / 7 mi <br /> ChampionsGate Golf Club - 11.7 km / 7.3 mi <br /> Mighty Jungle Golf - 11.8 km / 7.3 mi <br /> Bonanza Golf & Gifts - 12.5 km / 7.8 mi <br /> Lake Louisa State Park - 13.9 km / 8.7 mi <br /> Walt Disney World® Resort - 15.7 km / 9.7 mi <br /> Orange County National Golf Club - 18.3 km / 11.4 mi <br /> Mystic Dunes Golf Club - 18.3 km / 11.4 mi <br /> Jack Nicklaus Course - 18.5 km / 11.5 mi <br /> Disney s Animal Kingdom® Theme Park - 18.6 km / 11.5 mi <br /> </p><p>The nearest airports are:<br />Orlando Intl. Airport (MCO) - 52.4 km / 32.6 mi<br /> Kissimmee  FL (ISM-Kissimmee Gateway) - 30.7 km / 19.1 mi<br /> </p><p></p>,147 Bridgewater Drive  ,33897,4073832883,
Iowa,Davenport,28.277574,-81.664291,Alcantara Retreat,3.0,"<p>HeadLine : In Davenport (Calabay Parc)</p><p>Location : With a stay at this vacation home in Davenport (Calabay Parc), you ll be a 4-minute drive from Highland Reserve Golf Club and 6 minutes from Northeast Regional Park.  This vacation home is 12.5 mi (20.1 km) from Walt Disney World® Resort and 14.3 mi (23 km) from Disney s Animal Kingdom® Theme Park.</p><p>Rooms : Make yourself comfortable in your air-conditioned vacation home, featuring a refrigerator and a microwave. A flat-screen television and a DVD player are provided for your entertainment, while complimentary wireless Internet access keeps you connected. Conveniences include a phone and a coffee/tea maker.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : Guests will receive an email with special check-in instructions.  This property requires guests to review and sign additional terms and conditions 5 days prior to check-in.</p>",Self parking (surcharge) Barbecue grill(s) Number of outdoor pools - 1 Swimming pool,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Highland Reserve Golf Club - 3.6 km / 2.2 mi <br /> ChampionsGate Golf Club - 4.9 km / 3 mi <br /> Northeast Regional Park - 6.8 km / 4.2 mi <br /> Lake Davenport - 7 km / 4.4 mi <br /> Ridgewood Lakes Golf and Country Club - 12.3 km / 7.7 mi <br /> Surfari Water Park - 13.1 km / 8.2 mi <br /> Jack Nicklaus Course - 14 km / 8.7 mi <br /> Reunion Resort Golf Course - 14.2 km / 8.8 mi <br /> Orange Lake Golf - 14.3 km / 8.9 mi <br /> Providence Golf Club - 15.1 km / 9.4 mi <br /> Island H2O Live! - 15.7 km / 9.8 mi <br /> Mystic Dunes Golf Club - 15.9 km / 9.9 mi <br /> Mighty Jungle Golf - 16.3 km / 10.1 mi <br /> Bonanza Golf & Gifts - 17 km / 10.6 mi <br /> Corpus Christi Catholic Church - 17.9 km / 11.2 mi <br /> </p><p>The nearest airports are:<br />Orlando Intl. Airport (MCO) - 49.7 km / 30.9 mi<br /> Kissimmee  FL (ISM-Kissimmee Gateway) - 32.7 km / 20.3 mi<br /> </p><p></p>,161 Calabay Parc Blvd  ,33897,4073832883,
Iowa,Davenport,28.257693,-81.586455,8816cruden,4.0,"<p>HeadLine : In Davenport (Loughman)</p><p>Location : With a stay at this vacation home in Davenport (Loughman), you ll be within a 15-minute drive of Walt Disney World® Resort and Old Town.  This 4-star vacation home is 11.5 mi (18.4 km) from Disney s Hollywood Studios® and 10.8 mi (17.4 km) from ESPN Wide World of Sports.</p><p>Rooms : Make yourself comfortable in this air-conditioned vacation home, featuring a kitchen with a refrigerator and a microwave. Complimentary wireless Internet access keeps you connected, and a flat-screen television is provided for your entertainment.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li>  </ul></p><p>Special Instructions : To make arrangements for check-in please contact the property at least 72 hours before arrival using the information on the booking confirmation. Guests will receive an email with special check-in instructions.</p>",Barbecue grill(s) Number of outdoor pools - 1 Smoke-free property Full-service spa Free self parking Fitness facilities,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Reunion Resort Golf Course - 2.2 km / 1.3 mi <br /> Jack Nicklaus Course - 2.7 km / 1.7 mi <br /> ChampionsGate Golf Club - 5.3 km / 3.3 mi <br /> Providence Golf Club - 5.3 km / 3.3 mi <br /> Mystic Dunes Golf Club - 8.5 km / 5.3 mi <br /> Bonanza Golf & Gifts - 10.1 km / 6.3 mi <br /> Mighty Jungle Golf - 10.5 km / 6.5 mi <br /> Green Meadows Petting Farm - 12 km / 7.4 mi <br /> Walt Disney World® Resort - 12.5 km / 7.8 mi <br /> Corpus Christi Catholic Church - 12.9 km / 8 mi <br /> Lake Davenport - 13.1 km / 8.1 mi <br /> Stetson University Celebration - 13.6 km / 8.5 mi <br /> Highland Reserve Golf Club - 14 km / 8.7 mi <br /> Lewis W Mathews Memorial Sports Complex - 15 km / 9.3 mi <br /> Island H2O Live! - 15.1 km / 9.4 mi <br /> </p><p>The nearest airports are:<br />Orlando Intl. Airport (MCO) - 45.6 km / 28.4 mi<br /> Kissimmee  FL (ISM-Kissimmee Gateway) - 21.8 km / 13.5 mi<br /> </p><p></p>,8816 Cruden Bay Court  ,33896,4075837512,
Iowa,Davenport,28.232997,-81.598888,6004ogl 14 Bedroom 11 Bathrrom,4.0,"<p>HeadLine : In Davenport</p><p>Location : Located in Davenport, this vacation home is within a 10-minute drive of ChampionsGate Golf Club and Providence Golf Club.  This 4-star vacation home is 13 mi (21 km) from Walt Disney World® Resort and 14.5 mi (23.4 km) from Disney s Animal Kingdom® Theme Park.</p><p>Rooms : Make yourself comfortable in this air-conditioned vacation home, featuring a kitchen with a refrigerator and a microwave. Complimentary wireless Internet access keeps you connected, and a flat-screen television is provided for your entertainment.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li>  </ul></p><p>Special Instructions : To make arrangements for check-in please contact the property at least 72 hours before arrival using the information on the booking confirmation. Guests must contact the property for check-in instructions. Guests can choose to either self-clean the property prior to check-out, or pay an additional cleaning fee at check-out.</p>",Barbecue grill(s) Smoke-free property Wheelchair accessible  no Fitness facilities Fishing on site WiFi (surcharge),Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>ChampionsGate Golf Club - 6.4 km / 4 mi <br /> Providence Golf Club - 8.5 km / 5.3 mi <br /> Ridgewood Lakes Golf and Country Club - 9.4 km / 5.8 mi <br /> Lewis W Mathews Memorial Sports Complex - 12.8 km / 8 mi <br /> Reunion Resort Golf Course - 13.4 km / 8.3 mi <br /> True Blue Winery - 13.5 km / 8.4 mi <br /> Jack Nicklaus Course - 13.7 km / 8.5 mi <br /> Corpus Christi Catholic Church - 16.2 km / 10.1 mi <br /> Mystic Dunes Golf Club - 16.3 km / 10.1 mi <br /> Highland Reserve Golf Club - 16.4 km / 10.2 mi <br /> Green Meadows Petting Farm - 16.4 km / 10.2 mi <br /> Stetson University Celebration - 16.9 km / 10.5 mi <br /> Celebration Golf Club - 17.4 km / 10.8 mi <br /> Bonanza Golf & Gifts - 18.3 km / 11.4 mi <br /> Mighty Jungle Golf - 18.8 km / 11.7 mi <br /> </p><p>The nearest airports are:<br />Orlando Intl. Airport (MCO) - 48 km / 29.8 mi<br /> Kissimmee  FL (ISM-Kissimmee Gateway) - 27.1 km / 16.9 mi<br /> </p><p></p>,6004 Oak Green Loop  ,33837,8005631222,
Iowa,Davenport,28.21318,-81.647595,Malaki,3.0,"<p>HeadLine : In Davenport (Tivoli Manor)</p><p>Location : With a stay at this vacation home in Davenport (Tivoli Manor), you ll be within a 10-minute drive of Ridgewood Lakes Golf and Country Club and ChampionsGate Golf Club.  This vacation home is 14.2 mi (22.9 km) from Walt Disney World® Resort and 14.6 mi (23.5 km) from Disney s Hollywood Studios®.</p><p>Rooms : Make yourself comfortable in this air-conditioned vacation home, which features a private pool and a plasma TV. A kitchen is outfitted with a dishwasher. A flat-screen television with satellite programming provides entertainment, while complimentary wireless Internet access keeps you connected.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : There is no front desk at this property.</p>",Free self parking Billiards or pool table Smoke-free property Free WiFi,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Ridgewood Lakes Golf and Country Club - 5.3 km / 3.3 mi <br /> ChampionsGate Golf Club - 10.3 km / 6.4 mi <br /> Lewis W Mathews Memorial Sports Complex - 11.8 km / 7.4 mi <br /> True Blue Winery - 11.9 km / 7.4 mi <br /> Highland Reserve Golf Club - 12 km / 7.4 mi <br /> Southern Dunes Golf Club - 12.3 km / 7.6 mi <br /> Southern Dunes Golf and Country Club - 12.3 km / 7.7 mi <br /> Providence Golf Club - 12.9 km / 8 mi <br /> Reunion Resort Golf Course - 14.2 km / 8.8 mi <br /> Northeast Regional Park - 15.1 km / 9.4 mi <br /> Mystic Dunes Golf Club - 15.3 km / 9.5 mi <br /> Lake Davenport - 15.4 km / 9.6 mi <br /> Jack Nicklaus Course - 15.6 km / 9.7 mi <br /> Corpus Christi Catholic Church - 18 km / 11.2 mi <br /> Stetson University Celebration - 18.7 km / 11.6 mi <br /> </p><p>The nearest airports are:<br />Orlando Intl. Airport (MCO) - 49.7 km / 30.9 mi<br /> Kissimmee  FL (ISM-Kissimmee Gateway) - 32.8 km / 20.4 mi<br /> </p><p></p>,386 Tivoli Circle  ,33837,3214014215,
Iowa,Davenport,28.2151,-81.5664,Watersong Resort Villa,3.0,"<p>HeadLine : In Davenport (Watersong)</p><p>Location : With a stay at this vacation home in Davenport (Watersong), you ll be a 3-minute drive from Providence Golf Club and 9 minutes from Lewis W Mathews Memorial Sports Complex.  This golf vacation home is 15.7 mi (25.2 km) from Walt Disney World® Resort and 16.2 mi (26 km) from Disney s Hollywood Studios®.</p><p>Rooms : Make yourself comfortable in this vacation home, featuring a kitchen with a refrigerator and a stovetop. There s a private balcony or patio. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Conveniences include a microwave and a coffee/tea maker.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : There is no front desk at this property. Guests will receive an email with check-in instructions prior to arrival. Guests can access their accommodation through a private entrance.</p>",Arcade/game room Barbecue grill(s) Number of outdoor pools - 1 Smoke-free property Free self parking Fitness facilities Billiards or pool table,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Providence Golf Club - 2.6 km / 1.6 mi <br /> Lewis W Mathews Memorial Sports Complex - 8 km / 5 mi <br /> True Blue Winery - 8.5 km / 5.3 mi <br /> Ridgewood Lakes Golf and Country Club - 10.8 km / 6.7 mi <br /> ChampionsGate Golf Club - 12.2 km / 7.6 mi <br /> Jack Nicklaus Course - 12.4 km / 7.7 mi <br /> Reunion Resort Golf Course - 12.5 km / 7.8 mi <br /> Green Meadows Petting Farm - 13.6 km / 8.4 mi <br /> Mystic Dunes Golf Club - 16.1 km / 10 mi <br /> Shingle Creek Regional Park - 16.2 km / 10.1 mi <br /> Southern Dunes Golf Club - 16.6 km / 10.3 mi <br /> Southern Dunes Golf and Country Club - 16.7 km / 10.4 mi <br /> Bonanza Golf & Gifts - 17.7 km / 11 mi <br /> Mighty Jungle Golf - 18.1 km / 11.3 mi <br /> Kissimmee Oaks Golf Course - 18.6 km / 11.5 mi <br /> </p><p>The nearest airports are:<br />Orlando Intl. Airport (MCO) - 53.2 km / 33.1 mi<br /> Kissimmee  FL (ISM-Kissimmee Gateway) - 23.4 km / 14.5 mi<br /> </p><p></p>,375 Orange Cosmos Blvd  ,33837,8443784552,
Iowa,Davenport,28.261168,-81.647733,1557mb Amazing Champions Gate 5 Bedroom 5 Bed,4.0,"<p>HeadLine : Near ChampionsGate Golf Club</p><p>Location : When you stay at this villa in Kissimmee, you ll be within a 10-minute drive of ChampionsGate Golf Club and Highland Reserve Golf Club.  This 4-star villa is 12.2 mi (19.7 km) from Walt Disney World® Resort and 11.2 mi (18.1 km) from Old Town.</p><p>Rooms : Make yourself comfortable in this air-conditioned villa, featuring a kitchen with a refrigerator and a microwave. There s a private lanai. Complimentary wireless Internet access keeps you connected, and a flat-screen television is provided for your entertainment.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li>  </ul></p><p>Special Instructions : To make arrangements for check-in please contact the property at least 72 hours before arrival using the information on the booking confirmation. Guests must contact the property for check-in instructions. Guests can choose to either self-clean the property prior to check-out, or pay an additional cleaning fee at check-out.</p>",Full-service spa Fitness facilities Fishing on site Games Wheelchair accessible  no Swimming pool Free WiFi Arcade/game room Smoke-free property Internet access Internet access - wireless,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>ChampionsGate Golf Club - 5 km / 3.1 mi <br /> Highland Reserve Golf Club - 7.1 km / 4.4 mi <br /> Northeast Regional Park - 10.2 km / 6.3 mi <br /> Lake Davenport - 10.5 km / 6.5 mi <br /> Jack Nicklaus Course - 10.9 km / 6.7 mi <br /> Reunion Resort Golf Course - 11 km / 6.9 mi <br /> Providence Golf Club - 11.9 km / 7.4 mi <br /> Mystic Dunes Golf Club - 12.8 km / 7.9 mi <br /> Ridgewood Lakes Golf and Country Club - 13 km / 8.1 mi <br /> Corpus Christi Catholic Church - 14.8 km / 9.2 mi <br /> Stetson University Celebration - 15.5 km / 9.6 mi <br /> Surfari Water Park - 15.7 km / 9.7 mi <br /> Island H2O Live! - 17 km / 10.5 mi <br /> Orange Lake Golf - 17.2 km / 10.7 mi <br /> AdventHealth Celebration - 17.3 km / 10.7 mi <br /> </p><p>The nearest airports are:<br />Orlando Intl. Airport (MCO) - 47.6 km / 29.6 mi<br /> Kissimmee  FL (ISM-Kissimmee Gateway) - 29.6 km / 18.4 mi<br /> </p><p></p>,1557 Mulligan Blvd  ,33896,8005631222,
